country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Switzerland,2020-03-30,15922,434,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-71.0,-22.0,-62.0,-48.0,23.0,1093.0,58.0,1018.1428571428571,41.857142857142854,942.1428571428571,260.85714285714283,47.42857142857143,1069.3673469387757,40.10359519931637,1124.142857142857,833.1326530612245,292.69385136299104,1124.142857142857,430.0915873015873,434.9240083351627,1124.142857142857,0.08058164192668889,-2.521164130031849,0.9049009649568309,2.7256170319663378,0,3,14,33,-50.75,0.0
Switzerland,2020-03-31,16605,485,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-84.0,-2.0,-53.0,-49.0,23.0,683.0,51.0,961.1428571428571,46.285714285714285,1025.2857142857142,315.57142857142856,62.142857142857146,1060.204081632653,56.02288509201467,1124.142857142857,879.2448979591837,253.05125986863462,1124.142857142857,461.9563492063492,437.7304160319794,1124.142857142857,-0.06249999999999997,-2.3043772563176894,0.8689138576779026,2.920631097193785,1,3,14,34,-47.0,0.0
Switzerland,2020-04-01,17768,546,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-84.0,-5.0,-52.0,-48.0,22.0,1163.0,61.0,981.5714285714286,50.0,1124.142857142857,339.42857142857144,80.28571428571429,1039.8367346938776,54.80648880170724,1105.142857142857,925.1122448979592,200.3976594442714,1124.142857142857,494.447619047619,438.9573064274665,1124.142857142857,-0.12671406805485017,-2.4317917012902672,0.899227849757885,3.0727671787945297,2,4,14,35,-47.25,0.0
Switzerland,2020-04-02,18827,605,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-84.0,-3.0,-53.0,-50.0,23.0,1059.0,59.0,1002.2857142857143,52.42857142857143,1105.142857142857,489.0,76.85714285714286,1025.1428571428573,47.70801213390416,1090.5714285714287,961.7755102040817,156.6507651154567,1124.142857142857,527.5952380952381,438.4922556275847,1124.142857142857,-0.09298721425803945,-1.3504216165904008,0.9344698987746404,3.2132993414064157,3,4,14,36,-47.5,0.0
Switzerland,2020-04-03,19606,660,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-79.0,2.0,-54.0,-48.0,25.0,779.0,55.0,954.0,55.285714285714285,1090.5714285714287,593.5714285714286,132.14285714285714,1005.6326530612245,44.294842157842474,1071.5714285714287,987.5204081632654,115.76502221221797,1124.142857142857,558.9714285714285,434.03372485771587,1124.142857142857,-0.1251145138070934,-0.9610107175552915,0.9070904645476772,3.366144744224002,4,4,14,37,-44.75,0.0
Switzerland,2020-04-04,20505,719,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-82.0,-5.0,-51.0,-42.0,17.0,899.0,59.0,918.4285714285714,55.714285714285715,1071.5714285714287,745.1428571428571,155.85714285714286,983.7551020408164,44.11809401629608,1050.7142857142858,999.8979591836735,95.31404637641211,1124.142857142857,589.0809523809525,426.2683052932552,1124.142857142857,-0.14278103356419825,-0.5802690672613073,0.9011774600504626,3.506290841704867,5,4,14,38,-45.0,0.0
Switzerland,2020-04-05,21100,771,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-76.0,-25.0,-48.0,-42.0,12.0,595.0,52.0,895.8571428571429,56.42857142857143,1050.7142857142858,753.4285714285714,266.14285714285717,961.6326530612245,43.77049429741308,1018.1428571428571,1010.0714285714286,71.64566459937977,1124.142857142857,617.9619047619047,416.27713481212703,1124.142857142857,-0.14724259712034776,-0.5412967535301187,0.9311061618411285,3.653855267522866,6,4,14,39,-47.75,0.0
Switzerland,2020-04-06,21657,823,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-76.0,-5.0,-51.0,-47.0,21.0,557.0,52.0,819.2857142857143,55.57142857142857,1018.1428571428571,942.1428571428571,260.85714285714283,933.2244897959183,61.79970153500239,1002.2857142857143,1001.2959183673469,86.57459219341307,1124.142857142857,644.0809523809525,402.8504378496161,1124.142857142857,-0.19512195121951212,-0.275703593146201,0.8338179703402152,3.799981531073968,0,4,15,40,-44.75,0.0
Switzerland,2020-04-07,22253,882,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-72.0,1.0,-50.0,-48.0,21.0,596.0,59.0,806.8571428571429,56.714285714285715,961.1428571428571,1025.2857142857142,315.57142857142856,911.1836734693878,76.05251114146887,1002.2857142857143,985.6938775510205,100.48347579491225,1124.142857142857,669.5,387.4640674811301,1124.142857142857,-0.1603563474387527,-0.09785634743875274,0.8042147230528264,3.9633324346184953,1,4,15,41,-42.25,0.0
Switzerland,2020-04-08,23280,946,0.29,0.0,,73.15,214.24,43.1,4.53,83.78,8740471.0,-72.0,9.0,-51.0,-48.0,20.0,1027.0,64.0,787.4285714285714,57.142857142857146,981.5714285714286,1124.142857142857,339.42857142857144,883.4489795918369,81.32271434127655,1002.2857142857143,961.6428571428572,104.99185510758606,1105.142857142857,694.1666666666666,369.6412359657617,1124.142857142857,-0.1975865077057284,-0.07087243965087822,0.8245325355273,4.063399338516387,2,4,15,42,-40.5,0.0
