country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
France,2020-02-25,14,1,0.59,0.0,0.0,13.89,122.58,42.0,5.98,82.66,67813000.0,1.0,1.0,-3.0,-14.0,4.0,2.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.10204081632653057,0.10798984943120762,0.2857142857142857,0.2448979591836735,0.2653664947611616,0.7142857142857143,0.3549206349206349,0.2536302485286348,0.7142857142857143,0.125,0.4583333333333333,0.25,6.666666666666667,1,2,9,31,-3.75,0.0
France,2020-02-26,18,2,0.59,0.0,0.0,13.89,122.58,42.0,5.98,82.66,67813000.0,-5.0,-2.0,-5.0,-12.0,3.0,4.0,1.0,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.2040816326530612,0.30702813867746276,0.8571428571428571,0.25510204081632654,0.2866937684833671,0.8571428571428571,0.37238095238095237,0.26961889159366953,0.8571428571428571,0.625,0.9583333333333333,0.75,10.526315789473683,2,2,9,32,-6.0,0.0
France,2020-02-27,38,2,0.59,0.0,0.0,13.89,122.58,42.0,5.98,82.66,67813000.0,-5.0,-1.0,-5.0,-15.0,4.0,20.0,0.0,3.7142857142857144,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.7142857142857143,1.3577692789888813,3.7142857142857144,0.4693877551020408,0.9679779883659432,3.7142857142857144,0.4795238095238095,0.6673619995703686,3.7142857142857144,3.1250000000000004,3.458333333333334,3.7142857142857144,5.128205128205128,3,2,9,33,-6.5,0.0
France,2020-02-28,57,2,0.59,0.0,0.0,13.89,122.58,42.0,5.98,82.66,67813000.0,-1.0,1.0,0.0,-15.0,4.0,19.0,0.0,6.428571428571429,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,1.6122448979591835,2.5081015474270627,6.428571428571429,0.8775510204081632,1.8667184606063185,6.428571428571429,0.6738095238095239,1.2752286341808163,6.428571428571429,5.5,5.833333333333333,6.428571428571429,3.4482758620689653,4,2,9,34,-3.75,0.0
France,2020-02-29,100,2,0.59,0.0,0.0,34.72,122.58,42.0,5.98,82.66,67813000.0,-7.0,1.0,4.0,-5.0,1.0,43.0,0.0,12.571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,3.4081632653061225,4.702314216352413,12.571428571428571,1.7653061224489797,3.6212382171863706,12.571428571428571,1.0761904761904761,2.517701814258776,12.571428571428571,12.571428571428571,12.696428571428571,10.0,1.9801980198019802,5,2,9,35,-1.75,0.0
France,2020-03-01,130,2,0.59,0.0,0.0,34.72,122.58,42.0,5.98,82.66,67813000.0,1.0,4.0,2.0,1.0,0.0,30.0,0.0,16.857142857142858,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,5.816326530612245,6.599687833121731,16.857142857142858,2.9591836734693877,5.375515329661926,16.857142857142858,1.6238095238095238,3.8212125685158793,16.857142857142858,16.857142857142858,16.982142857142858,10.0,1.5267175572519083,6,3,9,36,2.0,0.0
France,2020-03-02,191,3,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-6.0,3.0,-4.0,-5.0,3.0,61.0,1.0,25.571428571428573,0.2857142857142857,0.0,0.14285714285714285,0.7142857142857143,9.469387755102042,9.348401691654708,25.571428571428573,4.775510204081633,8.004063780593738,25.571428571428573,2.461904761904762,5.796657938495514,25.571428571428573,25.571428571428573,25.696428571428573,10.0,1.5625,0,3,10,37,-3.0,0.0
France,2020-03-03,212,4,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-1.0,5.0,-4.0,-4.0,2.0,21.0,1.0,28.285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.7142857142857143,13.469387755102039,10.662003961462727,28.285714285714285,6.785714285714286,10.028961202155909,28.285714285714285,3.3904761904761904,7.454004712489245,28.285714285714285,21.77777777777778,21.65277777777778,6.0,1.8779342723004695,1,3,10,38,-1.0,0.0
France,2020-03-04,288,4,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-6.0,2.0,-6.0,-3.0,2.0,76.0,0.0,38.57142857142857,0.2857142857142857,0.8571428571428571,0.14285714285714285,0.7142857142857143,18.857142857142858,12.582516755051689,38.57142857142857,9.530612244897961,12.914697621971863,38.57142857142857,4.661904761904761,9.811559005801554,38.57142857142857,20.307692307692307,19.682692307692307,5.192307692307692,1.384083044982699,2,3,10,39,-3.25,0.0
France,2020-03-05,426,7,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-8.0,0.0,-6.0,-5.0,3.0,138.0,3.0,55.42857142857143,0.7142857142857143,3.7142857142857144,0.14285714285714285,0.7142857142857143,26.244897959183675,16.713413547801213,55.42857142857143,13.479591836734695,17.471807939135314,55.42857142857143,6.5,13.452957105815877,55.42857142857143,10.969696969696969,7.844696969696969,4.08421052631579,1.639344262295082,3,3,10,40,-4.75,0.0
France,2020-03-06,616,9,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-2.0,2.0,-1.0,-4.0,3.0,190.0,2.0,79.85714285714286,1.0,6.428571428571429,0.14285714285714285,0.7142857142857143,36.734693877551024,23.76048691801468,79.85714285714286,19.1734693877551,24.40469745112802,79.85714285714286,9.157142857142857,18.916809246327148,79.85714285714286,9.884615384615385,4.384615384615385,4.472,1.4586709886547813,4,3,10,41,-1.25,0.0
France,2020-03-07,948,16,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-4.0,1.0,1.0,0.0,1.0,332.0,7.0,121.14285714285714,2.0,12.571428571428571,0.0,0.14285714285714285,52.244897959183675,37.06812209180581,121.14285714285714,27.8265306122449,35.86785351051683,121.14285714285714,13.190476190476188,27.760697853201375,121.14285714285714,8.0,-4.571428571428571,4.559139784946236,1.685985247629083,5,3,10,42,-0.5,0.0
France,2020-03-08,1125,19,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,0.0,2.0,-2.0,-1.0,1.0,177.0,3.0,142.14285714285714,2.4285714285714284,16.857142857142858,0.0,0.14285714285714285,70.14285714285714,46.24439660853058,142.14285714285714,37.9795918367347,46.05620268526326,142.14285714285714,17.923809523809528,36.26310791345723,142.14285714285714,7.015999999999999,-9.84114285714286,4.853658536585366,1.6873889875666075,6,3,10,43,-0.25,0.0
France,2020-03-09,1411,25,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-5.0,2.0,-5.0,-1.0,2.0,286.0,6.0,174.28571428571428,3.142857142857143,25.571428571428573,0.0,0.14285714285714285,91.38775510204081,55.57422653537212,174.28571428571428,50.42857142857143,57.205762079275225,174.28571428571428,23.70952380952381,45.970012612380835,174.28571428571428,5.596774193548386,-19.974654377880185,4.404332129963899,1.7705382436260624,0,3,11,44,-2.25,0.0
France,2020-03-10,1783,33,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-5.0,1.0,-6.0,-1.0,2.0,372.0,8.0,224.42857142857142,4.142857142857143,28.285714285714285,0.2857142857142857,0.14285714285714285,119.40816326530613,66.77444155291451,224.42857142857142,66.43877551020408,71.63776979046523,224.42857142857142,31.166666666666668,58.53825906079005,224.42857142857142,6.697560975609756,-15.080216802168023,3.977215189873417,1.8497757847533634,1,3,11,45,-2.75,0.0
France,2020-03-11,2293,48,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-6.0,2.0,-5.0,0.0,1.0,510.0,15.0,286.42857142857144,6.285714285714286,38.57142857142857,0.8571428571428571,0.14285714285714285,154.81632653061226,80.97121829650229,286.42857142857144,86.83673469387756,89.86532496759655,286.42857142857144,40.69047619047619,74.48334910518234,286.42857142857144,6.263537906137185,-14.044154401555122,3.5424028268551235,2.092414995640802,2,3,11,46,-2.25,0.0
France,2020-03-12,2293,48,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-8.0,5.0,-7.0,-1.0,1.0,0.0,0.0,266.7142857142857,5.857142857142857,55.42857142857143,3.7142857142857144,0.14285714285714285,185.0,77.03232822547125,286.42857142857144,105.62244897959184,98.25048255489418,286.42857142857144,49.55714285714286,84.69324828709027,286.42857142857144,3.744303797468354,-7.225393172228615,2.183625730994152,2.092414995640802,3,3,11,47,-2.75,0.0
France,2020-03-13,3681,79,0.59,0.0,0.0,43.98,122.58,42.0,5.98,82.66,67813000.0,-8.0,17.0,-8.0,-2.0,3.0,1388.0,31.0,437.85714285714283,10.0,79.85714285714286,6.428571428571429,0.14285714285714285,236.14285714285714,108.14839263683935,437.85714285714283,136.4387755102041,127.92319448374214,437.85714285714283,64.12857142857142,109.8646364999782,437.85714285714283,4.42756183745583,-5.457053547159555,3.0588822355289422,2.1455730581205867,4,3,11,48,-0.25,0.0
France,2020-03-14,4496,91,0.59,0.0,0.0,49.54,122.58,42.0,5.98,82.66,67813000.0,-21.0,1.0,-16.0,-5.0,5.0,815.0,12.0,506.85714285714283,10.714285714285714,121.14285714285714,12.571428571428571,0.0,291.2448979591837,134.77390273746056,506.85714285714283,171.74489795918367,156.19312582307964,506.85714285714283,81.0,135.63195324749685,506.85714285714283,3.157894736842105,-4.842105263157896,2.89160554197229,2.0235712697353794,5,3,11,49,-10.25,0.0
France,2020-03-15,4532,91,0.59,0.0,0.0,49.54,122.58,42.0,5.98,82.66,67813000.0,-38.0,23.0,-21.0,-9.0,3.0,36.0,0.0,486.7142857142857,10.285714285714286,142.14285714285714,16.857142857142858,0.0,340.46938775510205,134.16379253149267,506.85714285714283,205.3061224489796,170.20311863266565,506.85714285714283,97.2,153.55217704971344,506.85714285714283,2.407185628742515,-4.608814371257484,2.159062103929024,2.0075005515111406,6,3,11,50,-11.25,0.0
