country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Saudi Arabia,2020-12-11,359583,6023,0.92,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-18.0,-5.0,-44.0,-16.0,6.0,168.0,11.0,178.14285714285714,11.857142857142858,235.0,268.2857142857143,316.0,208.48979591836732,20.322042779741928,230.71428571428572,233.4591836734694,30.761256115089495,268.85714285714283,282.052380952381,62.59870160884554,397.0,-0.24092009685230026,-0.11731266979659737,0.7832914572864322,1.674991100827623,4,12,50,283,-20.75,0.38
Saudi Arabia,2020-12-12,359749,6036,0.81,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-19.0,-7.0,-42.0,-11.0,6.0,166.0,13.0,174.71428571428572,11.714285714285714,230.71428571428572,268.14285714285717,297.7142857142857,200.48979591836738,21.12174897787834,226.42857142857142,226.78571428571428,32.729458068146656,268.85714285714283,274.6666666666667,61.721028336874674,397.0,-0.24167694204685572,-0.10261112463708921,0.7794773741236457,1.677831827658096,5,12,50,284,-19.75,0.38
Saudi Arabia,2020-12-13,359888,6048,0.86,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-17.0,-7.0,-36.0,-20.0,9.0,139.0,12.0,167.85714285714286,11.857142857142858,226.42857142857142,267.14285714285717,286.14285714285717,192.12244897959184,20.731426171377176,223.14285714285714,219.6938775510204,34.04249155424198,268.85714285714283,267.0285714285714,60.220196462037094,388.7142857142857,-0.257537688442211,-0.1056996490175971,0.7838559039359574,1.6805181597659278,6,12,50,285,-20.0,0.38
Saudi Arabia,2020-12-14,360013,6059,0.96,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-20.0,-8.0,-37.0,-21.0,9.0,125.0,11.0,155.85714285714286,11.714285714285714,223.14285714285714,267.2857142857143,276.14285714285717,182.51020408163268,19.51449089047436,213.14285714285714,211.73469387755102,35.07009608461201,268.85714285714283,259.26666666666665,58.98917150754953,380.42857142857144,-0.3001912045889101,-0.13565446337485257,0.7743080198722498,1.6829901059403245,0,12,51,286,-21.5,0.38
Saudi Arabia,2020-12-15,360155,6069,1.3,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-19.0,-7.0,-36.0,-21.0,9.0,142.0,10.0,148.57142857142858,11.428571428571429,213.14285714285714,268.85714285714283,260.42857142857144,173.28571428571428,17.80793219272438,200.28571428571428,203.14285714285714,34.73194052037119,257.85714285714283,251.53809523809522,57.742965650371254,367.42857142857144,-0.3015343562374916,-0.09507591261652817,0.7878787878787878,1.685103121980475,1,12,51,287,-20.75,0.38
Saudi Arabia,2020-12-16,360335,6080,1.1,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-19.0,-6.0,-36.0,-20.0,9.0,180.0,11.0,151.57142857142858,11.142857142857142,200.28571428571428,257.85714285714283,265.57142857142856,166.32653061224488,14.754847995139311,187.57142857142858,195.55102040816323,33.44462172885897,244.71428571428572,244.34285714285713,56.23314791739009,351.85714285714283,-0.24201561391057477,-0.019609432895122264,0.8460925039872409,1.6873140624306202,2,12,51,288,-20.25,0.38
Saudi Arabia,2020-12-17,360516,6091,1.18,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-18.0,-6.0,-37.0,-20.0,10.0,181.0,11.0,157.28571428571428,11.285714285714286,187.57142857142858,244.71428571428572,266.0,162.0,11.587290715413499,178.14285714285714,189.3061224489796,31.67415821651187,235.0,237.85714285714286,54.60217584782641,338.14285714285717,-0.1606060606060607,0.071952078928823,0.8951219512195121,1.6895181087160938,3,12,51,289,-20.25,0.38
Saudi Arabia,2020-12-18,360690,6101,0.94,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-21.0,-7.0,-44.0,-16.0,7.0,174.0,10.0,158.14285714285714,11.142857142857142,178.14285714285714,235.0,268.2857142857143,159.14285714285714,9.153639475493495,174.71428571428572,183.81632653061226,29.747098776645956,230.71428571428572,231.8952380952381,53.14886789107364,338.14285714285717,-0.1116427432216906,0.12927735363060966,0.9365482233502538,1.691475528915332,4,12,51,290,-22.0,0.38
Saudi Arabia,2020-12-19,360848,6112,0.93,0.38,3.97,53.7,15.32,31.9,2.7,75.13,36408824.0,-21.0,-9.0,-43.0,-12.0,7.0,158.0,11.0,157.0,10.857142857142858,174.71428571428572,230.71428571428572,268.14285714285717,156.6122448979592,6.055701920851836,167.85714285714286,178.55102040816328,27.22433445718623,226.42857142857142,225.85714285714283,50.90432028880991,316.0,-0.10081300813008134,0.14086393391677438,1.0009107468123861,1.6937832722274413,5,12,51,291,-21.25,0.38
Saudi Arabia,2020-12-20,361010,6122,1.01,0.38,3.97,56.48,15.32,31.9,2.7,75.13,36408824.0,-18.0,-8.0,-37.0,-20.0,10.0,162.0,10.0,160.28571428571428,10.571428571428571,167.85714285714286,226.42857142857142,267.14285714285717,155.53061224489798,4.059685894712875,160.28571428571428,173.82653061224488,23.800464262873906,223.14285714285714,220.66666666666666,49.309679806654955,297.7142857142857,-0.044839255499154046,0.21269843294305693,1.0716332378223494,1.6957932029771947,6,12,51,292,-20.75,0.38
