country,date,confirmed_cumulative,deaths_cumulative,new_tests_per_thousand,total_vaccinations_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,hospital_beds_per_thousand,life_expectancy,population,mob_retail,mob_grocery,mob_transit,mob_work,mob_residential,new_cases,new_deaths,new_cases_7d,new_deaths_7d,new_cases_7d_lag7,new_cases_7d_lag14,new_cases_7d_lag21,new_cases_7d_rmean7,new_cases_7d_rstd7,new_cases_7d_rmax7,new_cases_7d_rmean14,new_cases_7d_rstd14,new_cases_7d_rmax14,new_cases_7d_rmean30,new_cases_7d_rstd30,new_cases_7d_rmax30,growth_rate,growth_accel,r0_estimate,cfr,day_of_week,month,week_of_year,days_since_start,mob_composite,vax_lag14
Saint Kitts and Nevis,2020-04-26,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,1.1428571428571428,0.18367346938775508,0.10798984943120771,0.42857142857142855,0.2653061224489796,0.12349111735822353,0.42857142857142855,0.44761904761904764,0.33708886044453673,1.1428571428571428,-0.11111111111111112,-0.11111111111111112,0.125,0.0,6,4,17,31,,0.0
Saint Kitts and Nevis,2020-04-27,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.12244897959183672,0.05399492471560378,0.14285714285714285,0.24489795918367346,0.1420700451710989,0.42857142857142855,0.44761904761904764,0.33708886044453673,1.1428571428571428,-0.3,-0.4111111111111111,0.0,0.0,0,4,18,32,,0.0
Saint Kitts and Nevis,2020-04-28,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.1020408163265306,0.06970714806775229,0.14285714285714285,0.21428571428571427,0.14557847581859065,0.42857142857142855,0.44761904761904764,0.33708886044453673,1.1428571428571428,-0.125,0.07499999999999998,0.0,0.0,1,4,18,33,,0.0
Saint Kitts and Nevis,2020-04-29,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.08163265306122448,0.07636035483212118,0.14285714285714285,0.1836734693877551,0.14207004517109886,0.42857142857142855,0.4142857142857143,0.32994998874661535,1.1428571428571428,-0.125,0.07499999999999998,0.0,0.0,2,4,18,34,,0.0
Saint Kitts and Nevis,2020-04-30,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.061224489795918366,0.07636035483212118,0.14285714285714285,0.15306122448979592,0.1309821097504554,0.42857142857142855,0.380952380952381,0.31907090079992284,1.1428571428571428,-0.125,0.07499999999999998,0.0,0.0,3,4,18,35,,0.0
Saint Kitts and Nevis,2020-05-01,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.04081632653061224,0.0697071480677523,0.14285714285714285,0.13265306122448978,0.1309821097504554,0.42857142857142855,0.35238095238095235,0.3132839685411216,1.1428571428571428,-0.125,-0.013888888888888881,0.0,0.0,4,5,18,36,,0.0
Saint Kitts and Nevis,2020-05-02,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.02040816326530612,0.05399492471560381,0.14285714285714285,0.11224489795918366,0.1275117679005684,0.42857142857142855,0.319047619047619,0.2946469000070945,1.1428571428571428,-0.125,-0.013888888888888881,0.0,0.0,5,5,18,37,,0.0
Saint Kitts and Nevis,2020-05-03,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.09183673469387754,0.12027105516301329,0.42857142857142855,0.2857142857142857,0.2705326151279996,1.1428571428571428,-0.125,-0.013888888888888881,0.0,0.0,6,5,18,38,,0.0
Saint Kitts and Nevis,2020-05-04,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.06122448979591836,0.07336465585901304,0.14285714285714285,0.2523809523809524,0.23929092217943687,1.1428571428571428,0.0,0.3,0.0,0.0,0,5,19,39,,0.0
Saint Kitts and Nevis,2020-05-05,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0510204081632653,0.07103502258554895,0.14285714285714285,0.21428571428571427,0.17496355305594125,0.42857142857142855,0.0,0.125,0.0,0.0,1,5,19,40,,0.0
Saint Kitts and Nevis,2020-05-06,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.04081632653061224,0.06697246156264154,0.14285714285714285,0.19999999999999998,0.1743591866453512,0.42857142857142855,0.0,0.125,0.0,0.0,2,5,19,41,,0.0
Saint Kitts and Nevis,2020-05-07,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.030612244897959183,0.06083075908947355,0.14285714285714285,0.1857142857142857,0.17253338568704946,0.42857142857142855,0.0,0.125,0.0,0.0,3,5,19,42,,0.0
Saint Kitts and Nevis,2020-05-08,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.02040816326530612,0.051876645657325034,0.14285714285714285,0.1714285714285714,0.169446671625566,0.42857142857142855,0.0,0.125,0.0,0.0,4,5,19,43,,0.0
Saint Kitts and Nevis,2020-05-09,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.01020408163265306,0.03818017741605941,0.14285714285714285,0.16190476190476188,0.17082543049410173,0.42857142857142855,0.0,0.125,0.0,0.0,5,5,19,44,,0.0
Saint Kitts and Nevis,2020-05-10,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1476190476190476,0.1655959035848177,0.42857142857142855,0.0,0.125,0.0,0.0,6,5,19,45,,0.0
Saint Kitts and Nevis,2020-05-11,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1588724047907244,0.42857142857142855,0.0,0.0,0.0,0.0,0,5,20,46,,0.0
Saint Kitts and Nevis,2020-05-12,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.12380952380952381,0.15798401532079162,0.42857142857142855,0.0,0.0,0.0,0.0,1,5,20,47,,0.0
Saint Kitts and Nevis,2020-05-13,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.1564921592871903,0.42857142857142855,0.0,0.0,0.0,0.0,2,5,20,48,,0.0
Saint Kitts and Nevis,2020-05-14,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1460240115987985,0.42857142857142855,0.0,0.0,0.0,0.0,3,5,20,49,,0.0
Saint Kitts and Nevis,2020-05-15,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.13316902848554255,0.42857142857142855,0.0,0.0,0.0,0.0,4,5,20,50,,0.0
Saint Kitts and Nevis,2020-05-16,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.11714405862654295,0.42857142857142855,0.0,0.0,0.0,0.0,5,5,20,51,,0.0
Saint Kitts and Nevis,2020-05-17,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0619047619047619,0.11055062324680952,0.42857142857142855,0.0,0.0,0.0,0.0,6,5,20,52,,0.0
Saint Kitts and Nevis,2020-05-18,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052380952380952375,0.10262791461201966,0.42857142857142855,0.0,0.0,0.0,0.0,0,5,21,53,,0.0
Saint Kitts and Nevis,2020-05-19,15,0,1.62,0.0,0.27,,212.86,,2.3,76.23,47681.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714285,0.09303696116899379,0.42857142857142855,0.0,0.0,0.0,0.0,1,5,21,54,,0.0
